Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-3.960747480392456
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-5.178168773651123
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-5.489688396453857
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-5.534864902496338
0.0;0.0;-41.957828521728516;-0.014508111402392387;8.515227317810059;16.372583389282227;-0.01637258380651474;0.0;0.0;0.0;16.38895606994629;0.0;0;0.0;0.0;0.0;-5.600944519042969
0.0;0.0;-41.731781005859375;-0.018246671184897423;8.660390853881836;16.740055084228516;-0.01674005575478077;0.0;0.0;0.0;16.75679588317871;0.0;0;0.0;0.0;0.0;-5.45289421081543
0.0;0.0;-41.060184478759766;-0.026840709149837494;9.012578010559082;17.755245208740234;-0.01775524392724037;0.0;0.0;0.0;17.772998809814453;0.0;0;0.0;0.0;0.0;-5.421426296234131
0.0;0.0;-40.01637649536133;-0.03286994993686676;9.418350219726562;19.198793411254883;-0.019198793917894363;0.0;0.0;0.0;19.217992782592773;0.0;0;0.0;0.0;0.0;-5.371025562286377
0.0;0.0;-37.274654388427734;-0.03331734985113144;9.951788902282715;22.4735107421875;-0.02247351035475731;0.8497052192687988;0.0;1.9569495916366577;18.808605194091797;0.0;0;0.0;0.0;0.0;-1.9978388547897339
0.0;0.0;-36.79375076293945;-0.029544157907366753;9.047676086425781;22.0540714263916;-0.022054072469472885;0.8497052192687988;0.0;-0.2769934833049774;20.601146697998047;0.0;0;0.0;0.0;0.0;-4.815115928649902
0.0;0.0;-29.89662742614746;-0.0401698499917984;9.602126121520996;29.495019912719727;-0.02949502132833004;0.8497052192687988;0.0;-0.7192882299423218;27.73370933532715;0.0;0;0.0;0.0;0.0;8.1246919631958
0.0;0.0;-19.64879035949707;-0.061450470238924026;10.684749603271484;40.80419921875;-0.04080419987440109;0.8497052192687988;0.0;-1.1050981283187866;38.19839096069336;0.0;0;0.0;0.0;0.0;25.84058380126953
0.0;0.0;-5.109989643096924;-0.09635317325592041;12.064051628112793;56.687400817871094;-0.05668739974498749;0.8497052192687988;0.0;-1.2507975101470947;52.86396789550781;0.0;0;0.0;0.0;0.0;52.10551452636719
0.0;0.0;14.44277286529541;-0.15902361273765564;14.485918045043945;78.59935760498047;-0.07859936356544495;0.8497052192687988;0.0;-2.4527945518493652;74.9403305053711;0.0;0;0.0;0.0;0.0;86.81019592285156
0.0;0.0;36.61259078979492;-0.2148609608411789;17.327957153320312;103.55537414550781;-0.10355538129806519;0.8497052192687988;0.0;-1.575508713722229;98.53968811035156;0.0;0;0.0;0.0;0.0;124.7648696899414
0.0;0.0;62.12705993652344;-0.2852671444416046;19.99335289001465;131.6648406982422;-0.13166484236717224;0.8497052192687988;0.0;-1.9226001501083374;126.1998519897461;0.0;0;0.0;0.0;0.0;172.73251342773438
0.0;0.0;-787.2269287109375;0.5764003396034241;0.042438656091690063;274.0264587402344;-0.27402645349502563;3.958430051803589;0.0;-1.0790151357650757;264.3669128417969;0.0;0;0.0;0.0;0.0;207.7895965576172
0.0;0.0;-724.8577880859375;0.18747489154338837;6.2733659744262695;342.2375793457031;-0.34223759174346924;4.017425537109375;0.0;0.9111257791519165;330.2189025878906;0.0;0;0.0;0.0;0.0;280.4306640625
0.0;0.0;-653.4531860351562;-0.1745540052652359;15.94233512878418;422.9491271972656;-0.4229491353034973;4.017425537109375;0.0;2.1032371520996094;408.9241027832031;0.0;0;0.0;0.0;0.0;376.8177490234375
0.0;0.0;-600.0958862304688;-0.9408201575279236;24.972347259521484;484.5701904296875;-0.4845702052116394;4.017425537109375;0.0;-1.1341277360916138;473.3526916503906;0.0;0;0.0;0.0;0.0;439.4678649902344
0.0;0.0;-600.729736328125;-1.1438580751419067;32.44334030151367;491.20428466796875;-0.49120429158210754;4.017425537109375;0.0;-1.2224771976470947;479.9955139160156;0.0;0;0.0;0.0;0.0;450.5296936035156
0.0;0.0;-564.5009765625;-1.4058505296707153;43.879302978515625;538.6069946289062;-0.5386070013046265;4.017425537109375;0.0;0.035740748047828674;525.8318481445312;0.0;0;0.0;0.0;0.0;492.6187438964844
0.0;0.0;-469.50958251953125;-1.9474694728851318;58.39950180053711;647.5769653320312;-0.6475769877433777;4.017425537109375;0.0;2.1094002723693848;631.8546142578125;0.0;0;0.0;0.0;0.0;604.3649291992188
0.0;0.0;-378.88641357421875;-2.5912420749664307;78.38887023925781;757.5457153320312;-0.7575457096099854;4.017425537109375;0.0;3.4589221477508545;739.5844116210938;0.0;0;0.0;0.0;0.0;714.8529663085938
0.0;0.0;-286.82440185546875;-2.825155019760132;107.33578491210938;878.3207397460938;-0.8783207535743713;4.017425537109375;0.0;2.592956304550171;860.3418579101562;0.0;0;0.0;0.0;0.0;826.7273559570312
0.0;0.0;-204.04605102539062;-3.5666027069091797;131.64891052246094;984.6707763671875;-0.9846708178520203;4.017425537109375;0.0;2.709904432296753;965.88427734375;0.0;0;0.0;0.0;0.0;919.4378662109375
0.0;0.0;-182.98040771484375;-3.784268617630005;137.91358947753906;1011.783447265625;-1.011783480644226;4.017425537109375;0.0;0.787899374961853;994.8770751953125;0.0;0;0.0;0.0;0.0;921.7696533203125
0.0;0.0;-240.2154541015625;-3.4149181842803955;143.19078063964844;960.1949462890625;-0.9601949453353882;4.017425537109375;0.0;-1.3603097200393677;945.925048828125;0.0;0;0.0;0.0;0.0;854.8428955078125
0.0;0.0;-1233.9501953125;2.792926549911499;58.269630432128906;857.5538940429688;-0.8575538992881775;8.183515548706055;0.0;-1.6871079206466675;839.9865112304688;0.0;0;0.0;0.0;0.0;784.980712890625
0.0;0.0;-1271.0831298828125;2.4529707431793213;64.14618682861328;825.9576416015625;-0.8259576559066772;8.327465057373047;0.0;-1.7197887897491455;808.5316772460938;0.0;0;0.0;0.0;0.0;753.71923828125
0.0;0.0;-1298.1466064453125;2.346101760864258;69.5947036743164;804.2357788085938;-0.8042358160018921;8.327465057373047;0.0;-0.9146819114685059;786.2027587890625;0.0;0;0.0;0.0;0.0;732.8021850585938
0.0;0.0;-1311.1966552734375;1.808548927307129;73.7134017944336;794.766845703125;-0.794766902923584;8.327465057373047;0.0;-0.5871508121490479;776.477294921875;0.0;0;0.0;0.0;0.0;726.0597534179688
0.0;0.0;-1277.653076171875;1.541532278060913;83.25709533691406;837.5870971679688;-0.8375871181488037;8.327465057373047;0.0;0.036607563495635986;818.3612670898438;0.0;0;0.0;0.0;0.0;770.5560913085938
0.0;0.0;-1226.6636962890625;1.3871461153030396;94.27185821533203;899.4369506835938;-0.8994369506835938;8.327465057373047;0.0;0.6366752982139587;879.0952758789062;0.0;0;0.0;0.0;0.0;833.5989990234375
0.0;0.0;-1202.4609375;1.3180017471313477;107.74962615966797;937.0482788085938;-0.9370483160018921;8.327465057373047;0.0;2.8189070224761963;914.2453002929688;0.0;0;0.0;0.0;0.0;867.2230224609375
0.0;0.0;-1164.8526611328125;1.0473309755325317;119.13386535644531;985.7700805664062;-0.9857701063156128;8.327465057373047;0.0;3.256908416748047;962.0938720703125;0.0;0;0.0;0.0;0.0;926.5386352539062
0.0;0.0;-1132.8089599609375;0.7952768206596375;127.47944641113281;1025.9073486328125;-1.0259073972702026;8.327465057373047;0.0;1.930519938468933;1003.2816162109375;0.0;0;0.0;0.0;0.0;965.1323852539062
0.0;0.0;-1115.9019775390625;0.4693111479282379;125.95549011230469;1040.9644775390625;-1.0409644842147827;8.327465057373047;0.0;2.1338484287261963;1018.0663452148438;0.0;0;0.0;0.0;0.0;977.4361572265625
0.0;0.0;-1051.552001953125;0.47560441493988037;135.48556518554688;1114.8507080078125;-1.1148507595062256;8.327465057373047;0.0;3.5555918216705322;1089.9715576171875;0.0;0;0.0;0.0;0.0;1052.632568359375
0.0;0.0;-954.9417724609375;-0.0036498175468295813;137.1463165283203;1212.6424560546875;-1.2126425504684448;8.327465057373047;0.0;5.370196342468262;1185.033935546875;0.0;0;0.0;0.0;0.0;1159.406005859375
0.0;0.0;-1715.5216064453125;0.9875866770744324;100.12891387939453;1320.0946044921875;-1.3200947046279907;0.0;4.785586357116699;5.972675800323486;1294.3392333984375;0.0;0;0.0;0.0;0.0;1272.4034423828125
0.0;0.0;-1488.230224609375;0.007140001282095909;113.48764038085938;1559.7642822265625;-1.5597642660140991;0.0;4.8250956535339355;3.9295437335968018;1534.500732421875;0.0;0;0.0;0.0;0.0;1419.43603515625
0.0;0.0;-1593.70263671875;0.3303588330745697;110.7640151977539;1451.891357421875;-1.4518914222717285;0.0;4.8250956535339355;0.8250255584716797;1430.0640869140625;0.0;0;0.0;0.0;0.0;1376.784912109375
0.0;0.0;-1612.6737060546875;-0.08306579291820526;109.24652099609375;1430.9893798828125;-1.4309895038604736;0.0;4.8250956535339355;1.197721242904663;1409.1033935546875;0.0;0;0.0;0.0;0.0;1348.594970703125
0.0;0.0;-1601.338134765625;-0.21627216041088104;108.56488800048828;1441.5101318359375;-1.4415100812911987;0.0;4.8250956535339355;3.367300033569336;1417.3226318359375;0.0;0;0.0;0.0;0.0;1368.4365234375
0.0;0.0;-1540.1837158203125;-0.5286606550216675;112.83956146240234;1506.6268310546875;-1.5066269636154175;0.0;4.8250956535339355;4.937378406524658;1480.006591796875;0.0;0;0.0;0.0;0.0;1446.398193359375
0.0;0.0;-1497.85107421875;-1.1761082410812378;106.45466613769531;1541.9271240234375;-1.5419270992279053;0.0;4.8250956535339355;7.6589274406433105;1511.4737548828125;0.0;0;0.0;0.0;0.0;1540.3634033203125
0.0;0.0;-1587.6480712890625;-1.231703519821167;89.6138916015625;1435.2337646484375;-1.4352338314056396;0.0;4.8250956535339355;-0.9910081028938293;1414.810302734375;0.0;0;0.0;0.0;0.0;1396.1064453125
0.0;0.0;-1659.968505859375;-1.213215708732605;82.64472198486328;1355.962646484375;-1.3559627532958984;0.0;4.8250956535339355;1.9731825590133667;1333.9180908203125;0.0;0;0.0;0.0;0.0;1285.63232421875
0.0;0.0;-1640.4635009765625;-1.0744355916976929;85.59979248046875;1378.5616455078125;-1.3785616159439087;0.0;4.8250956535339355;1.6334114074707031;1356.551513671875;0.0;0;0.0;0.0;0.0;1320.308349609375
0.0;0.0;-1579.3326416015625;-1.4712932109832764;94.40016174316406;1448.095947265625;-1.4480959177017212;0.0;4.8250956535339355;3.4883153438568115;1423.3963623046875;0.0;0;0.0;0.0;0.0;1397.220458984375
0.0;0.0;-1442.7830810546875;-1.9787708520889282;106.8156509399414;1596.553466796875;-1.5965534448623657;0.0;4.8250956535339355;7.339375019073486;1566.4664306640625;0.0;0;0.0;0.0;0.0;1539.44775390625
0.0;0.0;-1897.708251953125;-1.1508663892745972;96.08106231689453;1730.87890625;-1.7308788299560547;0.0;0.960618793964386;3.498293876647949;1707.1005859375;0.0;0;0.0;0.0;0.0;1654.9163818359375
0.0;0.0;-1804.170654296875;-2.382463216781616;100.05701446533203;1827.160888671875;-1.8271608352661133;0.0;0.9418044090270996;1.7153197526931763;1804.520751953125;0.0;0;0.0;0.0;0.0;1723.0296630859375
0.0;0.0;-1667.0416259765625;-2.7030222415924072;106.84584045410156;1970.758056640625;-1.970758080482483;0.0;0.9418044090270996;3.5320663452148438;1944.35986328125;0.0;0;0.0;0.0;0.0;1887.6392822265625
0.0;0.0;-1544.6195068359375;-3.759657621383667;116.10240173339844;2101.380126953125;-2.1013801097869873;0.0;0.9418044090270996;5.491945266723633;2070.841552734375;0.0;0;0.0;0.0;0.0;2051.8427734375
0.0;0.0;-1484.52978515625;-4.110256671905518;122.71499633789062;2167.73193359375;-2.167732000350952;0.0;0.9418044090270996;7.997439384460449;2133.0234375;0.0;0;0.0;0.0;0.0;2142.556640625
0.0;0.0;-1468.637939453125;-4.569759845733643;124.16604614257812;2184.615234375;-2.18461537361145;0.0;0.9418044090270996;1.6872179508209229;2155.7763671875;0.0;0;0.0;0.0;0.0;2161.59228515625
0.0;0.0;-1583.060546875;-5.803049564361572;114.68094635009766;2059.47412109375;-2.059474229812622;0.0;0.9418044090270996;2.3188719749450684;2032.1864013671875;0.0;0;0.0;0.0;0.0;2017.498779296875
0.0;0.0;-1619.0330810546875;-6.679294586181641;104.36651611328125;2012.31103515625;-2.0123109817504883;0.0;0.9418044090270996;6.0864105224609375;1981.9754638671875;0.0;0;0.0;0.0;0.0;1977.7073974609375
0.0;0.0;-1481.0035400390625;-7.794720649719238;107.69000244140625;2152.548583984375;-2.1525487899780273;0.0;0.9418044090270996;7.547152519226074;2118.8203125;0.0;0;0.0;0.0;0.0;2123.783935546875
0.0;0.0;-1218.547607421875;-10.615986824035645;118.84667205810547;2423.340087890625;-2.423340082168579;0.0;0.9418044090270996;8.162211418151855;2385.21044921875;0.0;0;0.0;0.0;0.0;2373.917236328125
0.0;0.0;-1173.975830078125;-10.48266315460205;120.53681945800781;2469.735107421875;-2.4697351455688477;0.0;0.0;0.0;2472.204833984375;0.0;0;0.0;0.0;0.0;2456.379638671875
0.0;0.0;-1139.51416015625;-9.685921669006348;113.8321304321289;2498.288818359375;-2.498288869857788;0.0;0.6900972127914429;2.8054146766662598;2469.96240234375;0.0;0;0.0;0.0;0.0;2433.087646484375
0.0;0.0;-1283.2664794921875;-9.035675048828125;89.28439331054688;2594.525146484375;-2.5945253372192383;0.0;0.8698150515556335;2.5546681880950928;2559.85498046875;0.0;0;0.0;0.0;0.0;2519.23583984375
0.0;0.0;-1176.040771484375;-11.787834167480469;90.94432067871094;2700.65869140625;-2.7006585597991943;0.0;0.8906036019325256;3.1050174236297607;2663.442138671875;0.0;0;0.0;0.0;0.0;2628.9306640625
0.0;0.0;-1007.4246826171875;-11.846837997436523;96.54216003417969;2874.813720703125;-2.8748137950897217;0.0;0.8906036019325256;7.752930641174316;2830.645751953125;0.0;0;0.0;0.0;0.0;2767.00146484375
0.0;0.0;-744.6143188476562;-15.466843605041504;114.6932601928711;3152.155029296875;-3.1521551609039307;0.0;0.8906036019325256;14.281798362731934;3096.9775390625;0.0;0;0.0;0.0;0.0;3008.693359375
0.0;0.0;-447.07635498046875;-19.02630615234375;127.36062622070312;3458.801025390625;-3.458801031112671;0.0;0.8906036019325256;9.108967781066895;3405.04443359375;0.0;0;0.0;0.0;0.0;3195.5458984375
0.0;0.0;-310.5578308105469;-22.125768661499023;137.13131713867188;3601.99072265625;-3.6019906997680664;0.0;0.8906036019325256;9.750788688659668;3545.409423828125;0.0;0;0.0;0.0;0.0;3309.95361328125
0.0;0.0;-529.847412109375;-20.700271606445312;120.7989730834961;3367.794189453125;-3.3677942752838135;0.0;0.8906036019325256;5.116024971008301;3318.109375;0.0;0;0.0;0.0;0.0;3189.947265625
0.0;0.0;-283.73638916015625;-26.988014221191406;140.46937561035156;3627.287841796875;-3.6272878646850586;0.0;0.8906036019325256;8.327779769897461;3564.4580078125;0.0;0;0.0;0.0;0.0;3804.6484375
0.0;0.0;-270.76666259765625;-30.399574279785156;147.5794219970703;3643.9560546875;-3.643956184387207;0.0;0.8906036019325256;-8.998881340026855;3600.407470703125;0.0;0;0.0;0.0;0.0;3534.16357421875
0.0;0.0;-718.4086303710938;-26.049341201782227;112.95701599121094;3166.0419921875;-3.1660420894622803;0.0;0.8906036019325256;5.967302322387695;3117.813720703125;0.0;0;0.0;0.0;0.0;3059.250244140625
0.0;0.0;-591.0613403320312;-24.744260787963867;119.4244613647461;3301.161865234375;-3.301161766052246;0.0;0.8906036019325256;19.88648223876953;3233.657958984375;0.0;0;0.0;0.0;0.0;3348.75439453125
0.0;0.0;-256.79620361328125;-28.534706115722656;141.74795532226562;3653.9599609375;-3.6539599895477295;0.0;0.8906036019325256;17.862794876098633;3583.935302734375;0.0;0;0.0;0.0;0.0;3660.05517578125
0.0;0.0;1180.44091796875;-27.4453067779541;259.5428466796875;5100.84130859375;-5.100841522216797;0.0;2.211921215057373;12.789883613586426;5033.46044921875;468.4602966308594;0;451.8955078125;0.0;0.0;4013.708740234375
0.0;-1063.6229248046875;1244.9637451171875;-42.86104965209961;326.3216552734375;5216.7275390625;-5.2167277336120605;0.0;2.1917166709899902;8.41544246673584;5152.29736328125;587.2972412109375;0;451.8955078125;0.0;0.0;4011.14453125
0.0;0.0;1091.7625732421875;-40.041419982910156;228.2441864013672;4968.2685546875;-4.968268394470215;0.0;2.1917166709899902;7.296936511993408;4904.28125;339.28131103515625;0;451.8955078125;0.0;0.0;4010.074462890625
0.0;0.0;250.69924926757812;-26.672529220581055;180.5157928466797;4092.845458984375;-4.092845439910889;0.0;2.1917166709899902;9.810845375061035;4026.531982421875;0.0;0;0.0;0.0;0.0;4011.631103515625
0.0;0.0;248.09426879882812;-32.397117614746094;172.96311950683594;4076.96337890625;-4.076963424682617;0.0;2.1917166709899902;-8.659798622131348;4030.786865234375;0.0;0;0.0;0.0;0.0;3693.76318359375
0.0;0.0;-86.25654602050781;-24.317913055419922;153.02920532226562;3730.7578125;-3.73075795173645;0.0;2.1917166709899902;39.86795425415039;3637.480712890625;0.0;0;0.0;0.0;0.0;3628.451416015625
0.0;0.0;663.3506469726562;-23.43263816833496;222.6198272705078;4550.8408203125;-4.550840854644775;0.0;0.0;0.0;4555.3916015625;0.0;0;0.0;0.0;0.0;3720.69580078125
0.0;0.0;370.77166748046875;-28.537429809570312;177.1784210205078;4207.7158203125;-4.20771598815918;0.0;0.37201419472694397;2.0546188354492188;4198.126953125;0.0;0;0.0;0.0;0.0;3792.985595703125
