Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.072739124298096
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-7.025343418121338
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.943282127380371
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.761521339416504
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.83220911026001
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.790307521820068
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.78283166885376
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.781130790710449
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.7662529945373535
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.770069599151611
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.770192623138428
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.7794036865234375
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.806550025939941
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.81969690322876
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.75977897644043
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.745273590087891
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.770906448364258
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.777369499206543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.795247554779053
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.771675109863281
0.0;0.0;-42.30868911743164;0.00446287589147687;8.14744758605957;15.67291259765625;-0.015672912821173668;0.0;0.0;0.0;15.68858528137207;0.0;0;0.0;0.0;0.0;-6.834904670715332
0.0;0.0;-42.2717170715332;-0.001212419243529439;8.179222106933594;15.735984802246094;-0.015735985711216927;0.0;0.0;0.0;15.751721382141113;0.0;0;0.0;0.0;0.0;-6.746609687805176
0.0;0.0;-41.74859619140625;-0.00784447230398655;8.393149375915527;16.466402053833008;-0.016466401517391205;0.0;0.0;0.0;16.482868194580078;0.0;0;0.0;0.0;0.0;-6.708508014678955
0.0;0.0;-40.26068878173828;-0.0028289922047406435;8.906414985656738;18.47258949279785;-0.018472589552402496;0.0;0.0;0.0;18.49106216430664;0.0;0;0.0;0.0;0.0;-6.6770453453063965
0.0;0.0;-39.55744171142578;0.0014516926603391767;9.126871109008789;19.400571823120117;-0.019400570541620255;0.0;0.0;0.0;19.419971466064453;0.0;0;0.0;0.0;0.0;-6.6637468338012695
0.0;0.0;-35.501564025878906;0.0023296510335057974;9.007464408874512;23.337919235229492;-0.023337921127676964;0.8455364108085632;0.0;6.8749518394470215;14.53640079498291;0.0;0;0.0;0.0;0.0;-0.4533666968345642
0.0;0.0;-27.029502868652344;0.003872987814247608;9.045753479003906;31.849815368652344;-0.03184981644153595;0.8455364108085632;0.0;-1.0992285013198853;30.11310577392578;0.0;0;0.0;0.0;0.0;12.886957168579102
0.0;0.0;-21.18445587158203;0.007700158283114433;9.792359352111816;38.44529724121094;-0.03844529762864113;0.8455364108085632;0.0;-1.481925368309021;36.39994812011719;0.0;0;0.0;0.0;0.0;21.79888916015625
0.0;0.0;-18.217992782592773;-0.004929302725940943;9.926373481750488;41.53314208984375;-0.04153314232826233;0.8455364108085632;0.0;-1.5895545482635498;39.35693359375;0.0;0;0.0;0.0;0.0;25.464353561401367
0.0;0.0;-10.906696319580078;-0.01151121687144041;10.694246292114258;49.60572814941406;-0.049605730921030045;0.8455364108085632;0.0;-0.9775150418281555;46.18243408203125;0.0;0;0.0;0.0;0.0;37.47411346435547
0.0;0.0;9.688995361328125;-0.015611988492310047;12.354888916015625;71.85796356201172;-0.07185796648263931;0.8455364108085632;0.0;-1.1470988988876343;67.17700958251953;0.0;0;0.0;0.0;0.0;72.7831039428711
0.0;0.0;25.049724578857422;-0.05364067852497101;13.601611137390137;88.4273910522461;-0.08842738717794418;0.8455364108085632;0.0;-2.5511960983276367;84.67953491210938;0.0;0;0.0;0.0;0.0;95.28813934326172
0.0;0.0;-887.1444091796875;0.6232791543006897;-15.266912460327148;158.84649658203125;-0.15884649753570557;4.115909099578857;0.0;-2.964607000350952;152.4198455810547;0.0;0;0.0;0.0;0.0;89.93986511230469
0.0;0.0;-894.689697265625;0.5959805250167847;-15.583035469055176;150.95774841308594;-0.15095774829387665;4.120140075683594;0.0;-2.264853000640869;143.78712463378906;0.0;0;0.0;0.0;0.0;90.31599426269531
0.0;0.0;-909.1488037109375;0.5363979339599609;-16.069442749023438;135.95269775390625;-0.13595269620418549;4.120140075683594;0.0;-3.0296616554260254;129.5736541748047;0.0;0;0.0;0.0;0.0;90.4244613647461
0.0;0.0;-910.6112670898438;0.5348524451255798;-15.699731826782227;134.85836791992188;-0.1348583698272705;4.120140075683594;0.0;-1.64151132106781;127.043701171875;0.0;0;0.0;0.0;0.0;89.3653793334961
0.0;0.0;-891.1964721679688;0.623478889465332;-12.166996955871582;157.89451599121094;-0.15789452195167542;4.120140075683594;0.0;-1.9667279720306396;150.1461181640625;0.0;0;0.0;0.0;0.0;114.23784637451172
0.0;0.0;-889.2455444335938;0.6534282565116882;-9.187957763671875;162.8544464111328;-0.16285444796085358;4.120140075683594;0.0;-2.724618911743164;155.8378448486328;0.0;0;0.0;0.0;0.0;117.63835144042969
0.0;0.0;-896.549072265625;0.6060113906860352;-4.538309574127197;160.1531219482422;-0.1601531207561493;4.120140075683594;0.0;-3.2193078994750977;153.73635864257812;0.0;0;0.0;0.0;0.0;110.69368743896484
0.0;0.0;-900.2034301757812;0.5908094644546509;2.9985761642456055;164.02049255371094;-0.16402049362659454;4.120140075683594;0.0;-2.5450525283813477;156.9290771484375;0.0;0;0.0;0.0;0.0;108.55517578125
0.0;0.0;-899.8622436523438;0.6125228404998779;10.26041316986084;171.64523315429688;-0.17164523899555206;4.120140075683594;0.0;-2.13037109375;164.0550994873047;0.0;0;0.0;0.0;0.0;113.47734069824219
0.0;0.0;-909.14111328125;0.5343995094299316;13.66406536102295;165.69187927246094;-0.16569188237190247;4.120140075683594;0.0;-3.666855573654175;159.70301818847656;0.0;0;0.0;0.0;0.0;110.00856018066406
0.0;0.0;-917.6131591796875;0.4422245919704437;10.36778736114502;153.83135986328125;-0.1538313627243042;4.120140075683594;0.0;-2.5609381198883057;146.9608917236328;0.0;0;0.0;0.0;0.0;91.93556213378906
0.0;0.0;-906.8764038085938;0.44452041387557983;7.277645111083984;161.48025512695312;-0.16148026287555695;4.120140075683594;0.0;-2.9792096614837646;154.92486572265625;0.0;0;0.0;0.0;0.0;99.01101684570312
0.0;0.0;-1794.392578125;1.512349247932434;-86.76170349121094;150.79969787597656;-0.1507996916770935;6.9770026206970215;0.0;-2.7990481853485107;141.21078491210938;0.0;0;0.0;0.0;0.0;97.67579650878906
0.0;0.0;-1801.0989990234375;1.4023360013961792;-90.4767074584961;140.26817321777344;-0.14026817679405212;7.134695053100586;0.0;-3.3514320850372314;131.14480590820312;0.0;0;0.0;0.0;0.0;92.0872802734375
0.0;0.0;-1807.677001953125;1.3080352544784546;-93.02114868164062;131.0514678955078;-0.1310514658689499;7.134695053100586;0.0;-4.132072925567627;122.9380874633789;0.0;0;0.0;0.0;0.0;83.14743041992188
0.0;0.0;-1816.350341796875;1.2138200998306274;-93.90324401855469;121.40178680419922;-0.12140178680419922;7.134695053100586;0.0;-2.864224672317505;112.44617462158203;0.0;0;0.0;0.0;0.0;69.70083618164062
0.0;0.0;-1822.8013916015625;1.150710940361023;-93.48240661621094;115.30852508544922;-0.11530852317810059;7.134695053100586;0.0;-2.518735408782959;106.24671173095703;0.0;0;0.0;0.0;0.0;63.78573226928711
0.0;0.0;-1826.4840087890625;1.1456470489501953;-93.51763916015625;111.58552551269531;-0.11158552765846252;7.134695053100586;0.0;-2.5981438159942627;102.6465072631836;0.0;0;0.0;0.0;0.0;62.36880111694336
0.0;0.0;-1826.4720458984375;1.126182198524475;-93.08158874511719;112.01414489746094;-0.11201415210962296;7.134695053100586;0.0;-2.197202205657959;102.68280792236328;0.0;0;0.0;0.0;0.0;61.56178665161133
0.0;0.0;-1824.061279296875;1.1989505290985107;-90.68597412109375;116.89327239990234;-0.11689326912164688;7.134695053100586;0.0;-2.0943925380706787;107.18618774414062;0.0;0;0.0;0.0;0.0;68.02142333984375
0.0;0.0;-1804.356689453125;1.4588277339935303;-82.07195281982422;145.4718017578125;-0.14547181129455566;7.134695053100586;0.0;-1.4500443935394287;134.51724243164062;0.0;0;0.0;0.0;0.0;91.52670288085938
0.0;0.0;-1768.980224609375;1.9488145112991333;-65.88911437988281;197.52102661132812;-0.19752103090286255;7.134695053100586;0.0;0.30309492349624634;184.16506958007812;0.0;0;0.0;0.0;0.0;141.26451110839844
0.0;0.0;-1714.9443359375;2.505453109741211;-51.986080169677734;266.0166320800781;-0.2660166621208191;7.134695053100586;0.0;-0.35539817810058594;252.45233154296875;0.0;0;0.0;0.0;0.0;207.17185974121094
0.0;0.0;-1652.2894287109375;3.1770272254943848;-38.19796371459961;343.1311950683594;-0.3431312143802643;7.134695053100586;0.0;6.103363513946533;322.6784973144531;0.0;0;0.0;0.0;0.0;293.5685119628906
0.0;0.0;-2374.7353515625;4.952327728271484;-47.42692184448242;517.289794921875;-0.5172898173332214;0.0;7.656688690185547;8.752057075500488;492.4676818847656;0.0;0;0.0;0.0;0.0;453.6190185546875
0.0;0.0;-2305.829345703125;5.265310764312744;-34.727474212646484;599.208251953125;-0.5992082953453064;0.0;7.810287952423096;0.07399094104766846;582.2635498046875;0.0;0;0.0;0.0;0.0;540.43115234375
0.0;0.0;-2328.9501953125;4.680489540100098;-39.40089797973633;570.8290405273438;-0.5708290934562683;0.0;7.810287952423096;-1.4104377031326294;555.7146606445312;0.0;0;0.0;0.0;0.0;496.13226318359375
0.0;0.0;-2372.982421875;4.485363006591797;-52.83092498779297;513.1717529296875;-0.5131717920303345;0.0;7.810287952423096;-2.90325927734375;499.7679138183594;0.0;0;0.0;0.0;0.0;467.1427001953125
0.0;0.0;-2442.444091796875;3.788522481918335;-66.7021484375;429.14190673828125;-0.42914190888404846;0.0;7.810287952423096;-1.1852052211761475;414.6387939453125;0.0;0;0.0;0.0;0.0;387.6448059082031
0.0;0.0;-2419.67529296875;3.9284534454345703;-59.965023040771484;458.787841796875;-0.45878782868385315;0.0;7.810287952423096;4.632072925567627;438.35064697265625;0.0;0;0.0;0.0;0.0;403.1846008300781
0.0;0.0;-2353.88720703125;4.3804779052734375;-59.887351989746094;525.1055297851562;-0.5251055359840393;0.0;7.810287952423096;4.19998836517334;504.09906005859375;0.0;0;0.0;0.0;0.0;525.3958129882812
0.0;0.0;-2443.718017578125;3.7076520919799805;-70.91378021240234;423.57562255859375;-0.42357563972473145;0.0;7.810287952423096;-4.925880432128906;412.1927490234375;0.0;0;0.0;0.0;0.0;460.322998046875
0.0;0.0;-2375.562744140625;4.607041835784912;-44.03361511230469;519.5104370117188;-0.5195103883743286;0.0;7.810287952423096;6.811033725738525;496.5735168457031;0.0;0;0.0;0.0;0.0;448.3598937988281
0.0;0.0;-1951.4036865234375;7.961380958557129;-10.629769325256348;980.4276123046875;-0.980427622795105;0.0;7.810287952423096;13.88730239868164;947.4111938476562;0.0;0;0.0;0.0;0.0;846.064453125
0.0;0.0;-1733.5657958984375;9.19226360321045;-14.60792064666748;1195.5181884765625;-1.1955182552337646;0.0;7.810287952423096;3.1890854835510254;1170.8013916015625;0.0;0;0.0;0.0;0.0;1136.3155517578125
0.0;0.0;-1945.071044921875;7.073420524597168;-38.127037048339844;958.3750610351562;-0.9583750367164612;0.0;7.810287952423096;-7.6823811531066895;945.6375122070312;0.0;0;0.0;0.0;0.0;986.2857055664062
0.0;0.0;-2609.857666015625;7.441263198852539;-75.11566925048828;856.1249389648438;-0.8561249375343323;0.0;6.978948593139648;-8.132081031799316;846.0256958007812;0.0;0;0.0;0.0;0.0;810.824462890625
0.0;0.0;-2679.50927734375;7.21442985534668;-75.8875961303711;785.474365234375;-0.7854743599891663;0.0;7.247096061706543;0.3407832980155945;767.4354248046875;0.0;0;0.0;0.0;0.0;714.3672485351562
0.0;0.0;-2586.49658203125;8.358346939086914;-59.18460464477539;896.333984375;-0.8963339924812317;0.0;7.247096061706543;5.97407865524292;871.7410278320312;0.0;0;0.0;0.0;0.0;833.1472778320312
0.0;0.0;-2511.322265625;8.643660545349121;-42.81529235839844;988.1629638671875;-0.9881629943847656;0.0;7.247096061706543;4.4437127113342285;964.2631225585938;0.0;0;0.0;0.0;0.0;943.248291015625
0.0;0.0;-2423.971923828125;8.983593940734863;-31.40741729736328;1087.2611083984375;-1.0872610807418823;0.0;7.247096061706543;6.643041133880615;1060.239013671875;0.0;0;0.0;0.0;0.0;1059.5941162109375
0.0;0.0;-2389.1640625;8.80324649810791;-32.158287048339844;1121.1378173828125;-1.1211378574371338;0.0;7.247096061706543;0.2514616847038269;1100.271728515625;0.0;0;0.0;0.0;0.0;1089.003173828125
0.0;0.0;-2344.666015625;8.995660781860352;-20.37990379333496;1177.6068115234375;-1.1776068210601807;0.0;7.247096061706543;6.379744052886963;1150.5836181640625;0.0;0;0.0;0.0;0.0;1100.3946533203125
0.0;0.0;-2039.637451171875;10.634878158569336;16.50270652770996;1521.156982421875;-1.5211570262908936;0.0;7.247096061706543;15.737617492675781;1482.0433349609375;0.0;0;0.0;0.0;0.0;1391.6986083984375
0.0;0.0;-1891.2686767578125;10.090038299560547;6.293132305145264;1658.771484375;-1.6587715148925781;0.0;7.247096061706543;1.0144178867340088;1631.9635009765625;0.0;0;0.0;0.0;0.0;1585.3472900390625
0.0;0.0;-2351.634521484375;6.7619733810424805;-63.662540435791016;1125.1217041015625;-1.1251217126846313;0.0;7.247096061706543;-3.458573341369629;1106.14599609375;0.0;0;0.0;0.0;0.0;1244.0108642578125
0.0;0.0;-2668.52587890625;5.329296112060547;-101.02255249023438;769.4378051757812;-0.769437849521637;0.0;7.247096061706543;-12.597171783447266;762.8546752929688;0.0;0;0.0;0.0;0.0;882.67724609375
0.0;0.0;-2854.689208984375;4.287642478942871;-120.47884368896484;562.7763671875;-0.5627763867378235;0.0;7.247096061706543;-3.976459264755249;549.49462890625;0.0;0;0.0;0.0;0.0;643.5753784179688
0.0;0.0;-3147.31982421875;4.529933929443359;-152.82005310058594;501.9330749511719;-0.5019330978393555;0.0;2.7009639739990234;-1.9898327589035034;491.7855224609375;0.0;0;0.0;0.0;0.0;568.2481689453125
0.0;0.0;-3233.620361328125;3.6990468502044678;-163.60809326171875;404.0134582519531;-0.404013454914093;0.0;2.8326828479766846;-4.467311382293701;397.08331298828125;0.0;0;0.0;0.0;0.0;467.8150634765625
0.0;0.0;-3355.218505859375;2.6821889877319336;-176.7393341064453;268.26727294921875;-0.26826727390289307;0.0;2.8326828479766846;-4.269996643066406;262.5965576171875;0.0;0;0.0;0.0;0.0;277.5323791503906
0.0;0.0;-3358.448486328125;2.810851812362671;-173.72691345214844;268.17840576171875;-0.26817840337753296;0.0;2.839278221130371;-0.45019087195396423;258.8524475097656;0.0;0;0.0;0.0;0.0;243.997314453125
0.0;0.0;-3043.701416015625;6.604506015777588;-137.03562927246094;623.4105224609375;-0.6234105229377747;0.0;2.839278221130371;21.601268768310547;590.2723388671875;0.0;0;0.0;0.0;0.0;494.7061462402344
0.0;0.0;-2248.771240234375;14.865095138549805;-74.52787780761719;1489.10888671875;-1.489108920097351;0.0;2.839278221130371;38.27317810058594;1431.858154296875;0.0;0;0.0;0.0;0.0;1404.09033203125
0.0;0.0;-2189.33740234375;15.53040599822998;-75.75591278076172;1547.97998046875;-1.5479799509048462;0.0;2.839278221130371;-6.145676136016846;1532.15625;0.0;0;0.0;0.0;0.0;1617.765380859375
0.0;0.0;-2163.14599609375;17.11775779724121;-69.83370971679688;1581.6810302734375;-1.5816810131072998;0.0;2.839278221130371;10.031060218811035;1549.89404296875;0.0;0;0.0;0.0;0.0;1622.5224609375
0.0;0.0;-1872.986083984375;18.820783615112305;-52.65114212036133;1890.7265625;-1.8907265663146973;0.0;2.839278221130371;9.720895767211914;1855.41357421875;0.0;0;0.0;0.0;0.0;1937.925048828125
0.0;0.0;-1777.1611328125;18.94386100769043;-44.33692169189453;1994.98876953125;-1.9949887990951538;0.0;2.839278221130371;7.429173946380615;1959.90087890625;0.0;0;0.0;0.0;0.0;2071.283935546875
0.0;0.0;-1724.73193359375;18.058109283447266;-38.68766403198242;2052.181396484375;-2.0521814823150635;0.0;2.839278221130371;5.032053470611572;2018.4776611328125;0.0;0;0.0;0.0;0.0;2136.414794921875
0.0;0.0;-1649.3828125;16.11480140686035;-30.191112518310547;2134.083740234375;-2.1340837478637695;0.0;2.839278221130371;6.509924411773682;2096.015380859375;0.0;0;0.0;0.0;0.0;2321.0439453125
0.0;0.0;-1518.3099365234375;25.163923263549805;-27.3157958984375;2167.84130859375;-2.1678411960601807;0.0;0.6095079779624939;2.679790735244751;2136.757568359375;0.0;0;0.0;0.0;0.0;2264.735107421875
0.0;0.0;-1437.247314453125;27.494422912597656;-21.66840171813965;2256.8818359375;-2.2568817138671875;0.0;0.7036774158477783;4.560462951660156;2222.96142578125;0.0;0;0.0;0.0;0.0;2328.927001953125
0.0;0.0;-1474.571533203125;27.75295066833496;-24.19922637939453;2217.28515625;-2.217285394668579;0.0;0.7036774158477783;2.386337995529175;2184.56640625;0.0;0;0.0;0.0;0.0;2378.018310546875
0.0;0.0;-1555.6492919921875;27.963134765625;-28.006996154785156;2132.60986328125;-2.1326098442077637;0.0;0.7036774158477783;3.1884043216705322;2099.50927734375;0.0;0;0.0;0.0;0.0;2346.12548828125
0.0;0.0;-1578.326904296875;26.02889060974121;-27.11157989501953;2108.8935546875;-2.108893632888794;0.0;0.7036774158477783;3.5929930210113525;2074.251708984375;0.0;0;0.0;0.0;0.0;2407.533447265625
0.0;0.0;-1609.72412109375;23.305463790893555;-26.93227767944336;2074.9521484375;-2.0749521255493164;0.0;0.7036774158477783;-1.6027908325195312;2046.56640625;0.0;0;0.0;0.0;0.0;2340.57177734375
0.0;0.0;-1653.0858154296875;20.89220428466797;-28.164974212646484;2027.944580078125;-2.027944564819336;0.0;0.7036774158477783;0.36861708760261536;1999.719970703125;0.0;0;0.0;0.0;0.0;2212.320068359375
0.0;0.0;-1615.9168701171875;21.068784713745117;-23.398611068725586;2070.056396484375;-2.070056438446045;0.0;0.7036774158477783;4.125831604003906;2038.21875;0.0;0;0.0;0.0;0.0;2211.08837890625
0.0;0.0;-1450.603515625;21.33266830444336;-10.129936218261719;2248.90234375;-2.2489023208618164;0.0;0.7036774158477783;21.555309295654297;2197.62255859375;0.0;0;0.0;0.0;0.0;2367.98291015625
0.0;0.0;-1264.1826171875;23.35053825378418;5.7949137687683105;2453.265869140625;-2.453265905380249;0.0;0.7036774158477783;12.148116111755371;2407.71923828125;0.0;0;0.0;0.0;0.0;2602.17724609375
0.0;0.0;-1212.4920654296875;18.675220489501953;11.660048484802246;2506.146240234375;-2.5061464309692383;0.0;0.7036774158477783;7.116541385650635;2464.3388671875;0.0;0;0.0;0.0;0.0;2645.70751953125
0.0;0.0;-1146.409912109375;18.185876846313477;19.064329147338867;2579.143310546875;-2.5791432857513428;0.0;0.7036774158477783;6.802896499633789;2536.65478515625;0.0;0;0.0;0.0;0.0;2706.218017578125
0.0;0.0;-1040.6431884765625;33.529869079589844;30.360595703125;2574.717041015625;-2.5747170448303223;0.0;0.667336642742157;3.9641239643096924;2534.4619140625;0.0;0;0.0;0.0;0.0;2738.13525390625
0.0;0.0;-1053.099853515625;33.8082275390625;32.60913848876953;2564.787109375;-2.5647871494293213;0.0;0.7484593391418457;4.006558895111084;2524.821044921875;0.0;0;0.0;0.0;0.0;2713.05224609375
0.0;0.0;-1085.5390625;29.501575469970703;33.74889373779297;2529.18115234375;-2.5291812419891357;0.0;0.7484593391418457;0.6254416108131409;2493.5205078125;0.0;0;0.0;0.0;0.0;2657.583251953125
0.0;0.0;-1064.260498046875;30.57044792175293;38.12312316894531;2555.90283203125;-2.5559027194976807;0.0;0.7484593391418457;5.354461193084717;2515.985107421875;0.0;0;0.0;0.0;0.0;2635.67041015625
0.0;0.0;-982.8646240234375;27.392677307128906;42.32845687866211;2638.326171875;-2.6383261680603027;0.0;0.7484593391418457;14.44277572631836;2588.65087890625;0.0;0;0.0;0.0;0.0;2689.978271484375
0.0;0.0;-225.86135864257812;28.240129470825195;85.27080535888672;3439.119384765625;-3.439119338989258;0.0;0.7484593391418457;22.60810661315918;3371.2841796875;0.0;0;0.0;0.0;0.0;3246.11669921875
0.0;0.0;-226.6772918701172;26.263530731201172;87.52263641357422;3438.57861328125;-3.4385786056518555;0.0;0.7484593391418457;10.13205623626709;3376.75048828125;0.0;0;0.0;0.0;0.0;3532.343994140625
0.0;0.0;-213.2281494140625;34.61883544921875;88.53487396240234;3461.395263671875;-3.461395263671875;0.0;0.7484593391418457;7.50535249710083;3405.641357421875;0.0;0;0.0;0.0;0.0;3405.966552734375
0.0;0.0;330.0451965332031;29.065773010253906;111.30062866210938;4021.88134765625;-4.021881580352783;0.0;0.7484593391418457;21.822010040283203;3944.831787109375;0.0;0;0.0;0.0;0.0;3926.3125
0.0;0.0;910.2103881835938;22.57518768310547;138.30349731445312;4622.55859375;-4.622559070587158;0.0;0.7484593391418457;14.940969467163086;4552.51513671875;7.543632984161377;0;432.2533264160156;0.0;0.0;3986.756591796875
0.0;0.0;651.5343627929688;19.938648223876953;122.7046127319336;4345.6474609375;-4.34564733505249;0.0;0.7484593391418457;12.091917991638184;4278.783203125;0.0;0;171.20269775390625;0.0;0.0;4020.57080078125
0.0;-714.0040283203125;1288.1644287109375;13.479217529296875;197.1614990234375;5050.27490234375;-5.050274848937988;0.0;0.7484593391418457;7.898135185241699;4987.4462890625;422.44610595703125;0;451.8955078125;0.0;0.0;4020.61181640625
0.0;-563.24560546875;1453.5660400390625;13.606180191040039;204.53277587890625;5008.0869140625;-5.008087158203125;0.0;1.6929302215576172;9.092105865478516;4942.6923828125;377.6922912597656;0;451.8955078125;0.0;0.0;4007.8056640625
0.0;-357.5802917480469;1451.44482421875;15.80536937713623;186.08685302734375;4989.71923828125;-4.989719390869141;0.0;2.2705888748168945;13.386310577392578;4920.31884765625;355.3187255859375;0;451.8955078125;0.0;0.0;4010.288818359375
0.0;-20.717905044555664;1464.6473388671875;1.8002499341964722;167.56671142578125;4970.396484375;-4.970396518707275;0.0;2.2705888748168945;12.329459190368652;4902.095703125;337.0956115722656;0;451.8955078125;0.0;0.0;4008.671630859375
0.0;0.0;1288.00390625;8.383474349975586;157.12893676757812;4789.8984375;-4.78989839553833;0.0;2.2705888748168945;9.328728675842285;4723.4423828125;158.4425811767578;0;451.8955078125;0.0;0.0;4007.599365234375
0.0;0.0;1030.8709716796875;10.30594253540039;146.86883544921875;4524.427734375;-4.524427890777588;0.0;2.2705888748168945;13.349172592163086;4455.04541015625;0.0;0;344.063232421875;0.0;0.0;4010.48828125
0.0;0.0;844.9302368164062;5.090436935424805;143.1849365234375;4329.587890625;-4.329587936401367;0.0;2.2705888748168945;10.688968658447266;4261.39111328125;0.0;0;154.14637756347656;0.0;0.0;3992.4912109375
0.0;0.0;548.9019165039062;3.8594391345977783;129.72781372070312;4018.871337890625;-4.018871307373047;0.0;2.2705888748168945;1.5225605964660645;3959.46923828125;0.0;0;0.0;0.0;0.0;3797.3662109375
0.0;0.0;413.0115966796875;7.240029335021973;128.10757446289062;3884.741455078125;-3.8847413063049316;0.0;2.2705888748168945;4.155882358551025;3825.281005859375;0.0;0;0.0;0.0;0.0;3656.19287109375
0.0;0.0;185.77056884765625;17.450023651123047;121.0594482421875;3660.662109375;-3.6606621742248535;0.0;2.2705888748168945;-5.25432825088501;3612.76123046875;0.0;0;0.0;0.0;0.0;3532.48681640625
0.0;0.0;-119.1488037109375;14.988229751586914;112.22698974609375;3344.448486328125;-3.3444485664367676;0.0;2.2705888748168945;-2.3394775390625;3297.916748046875;0.0;0;0.0;0.0;0.0;3307.299072265625
0.0;0.0;-234.32676696777344;16.21961784362793;115.83351135253906;3234.108642578125;-3.2341086864471436;0.0;2.2705888748168945;-0.11676638573408127;3189.74951171875;0.0;0;0.0;0.0;0.0;3086.96484375
0.0;0.0;-26.567995071411133;16.545808792114258;137.17079162597656;3463.53076171875;-3.4635307788848877;0.0;2.2705888748168945;14.645095825195312;3402.861328125;0.0;0;0.0;0.0;0.0;3190.239013671875
0.0;0.0;433.089111328125;6.1826372146606445;171.81845092773438;3518.556884765625;-3.518557071685791;0.0;0.9171321392059326;5.808900356292725;3465.63525390625;0.0;0;0.0;0.0;0.0;3300.589599609375
0.0;0.0;216.57781982421875;5.618496894836426;168.646484375;3298.3095703125;-3.298309564590454;0.0;0.9097368121147156;-1.6258355379104614;3257.017578125;0.0;0;0.0;0.0;0.0;3091.555419921875
0.0;0.0;-333.9000549316406;2.292787790298462;153.3909454345703;2729.25048828125;-2.729250431060791;0.0;0.9097368121147156;-23.81026268005371;2717.19580078125;0.0;0;0.0;0.0;0.0;2668.47314453125
0.0;0.0;-662.6240844726562;3.600294589996338;141.52572631835938;2389.96875;-2.3899688720703125;0.0;0.9097368121147156;8.068511962890625;2352.54931640625;0.0;0;0.0;0.0;0.0;2316.8134765625
0.0;0.0;-367.3905944824219;4.251543998718262;156.95726013183594;2701.284912109375;-2.7012851238250732;0.0;0.9097368121147156;16.930866241455078;2651.37109375;0.0;0;0.0;0.0;0.0;2557.454345703125
0.0;0.0;-73.05702209472656;-0.046389590948820114;185.0198516845703;3019.38330078125;-3.019383192062378;0.0;0.9097368121147156;12.234953880310059;2968.50439453125;0.0;0;0.0;0.0;0.0;2879.3125
0.0;0.0;403.3556213378906;-6.793845176696777;221.73574829101562;3525.764404296875;-3.5257644653320312;0.0;0.9097368121147156;34.77349853515625;3443.927734375;0.0;0;0.0;0.0;0.0;3326.71728515625
