Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;-42.43202590942383;-0.008851103484630585;8.653910636901855;16.042726516723633;-0.01604272797703743;0.0;0.0;0.0;16.05876922607422;0.0;0;0.0;0.0;0.0;-6.717315673828125
0.0;0.0;-41.642093658447266;-0.013875622302293777;8.611786842346191;16.78550910949707;-0.016785509884357452;0.0;0.0;0.0;16.802295684814453;0.0;0;0.0;0.0;0.0;-6.68136739730835
0.0;0.0;-40.52122497558594;-0.01671917550265789;8.972413063049316;18.264158248901367;-0.018264159560203552;0.0;0.0;0.0;18.28242301940918;0.0;0;0.0;0.0;0.0;-6.658558368682861
0.0;0.0;-39.849578857421875;-0.013699695467948914;9.14239501953125;19.108806610107422;-0.019108807668089867;0.0;0.0;0.0;19.12791633605957;0.0;0;0.0;0.0;0.0;-6.652708530426025
0.0;0.0;-36.34495162963867;-0.02302953228354454;9.1671781539917;22.628889083862305;-0.022628890350461006;0.7246232032775879;0.0;7.475234031677246;13.433765411376953;0.0;0;0.0;0.0;0.0;-8.33840274810791
0.0;0.0;-26.7243709564209;-0.03189161792397499;8.994895935058594;32.06832504272461;-0.03206832706928253;0.8144930005073547;0.0;1.9415379762649536;27.25345802307129;0.0;0;0.0;0.0;0.0;11.478168487548828
0.0;0.0;-20.839641571044922;-0.03703732788562775;9.583637237548828;38.536651611328125;-0.03853664919734001;0.8144930005073547;0.0;-1.5448074340820312;36.560123443603516;0.0;0;0.0;0.0;0.0;21.938512802124023
0.0;0.0;-18.621261596679688;-0.040434349328279495;9.834572792053223;41.002567291259766;-0.04100256785750389;0.8144930005073547;0.0;-1.492016077041626;38.73735809326172;0.0;0;0.0;0.0;0.0;25.627904891967773
0.0;0.0;-14.276910781860352;-0.034128040075302124;10.49333381652832;46.011985778808594;-0.04601198807358742;0.8144930005073547;0.0;-0.874053955078125;42.61029052734375;0.0;0;0.0;0.0;0.0;35.3602409362793
0.0;0.0;4.848948955535889;-0.05030347406864166;12.463862419128418;67.09220123291016;-0.06709220260381699;0.8144930005073547;0.0;-1.0185835361480713;62.45285415649414;0.0;0;0.0;0.0;0.0;69.05506134033203
0.0;0.0;19.343589782714844;-0.08158711344003677;14.52182388305664;83.61351776123047;-0.08361352235078812;0.8144930005073547;0.0;-2.3379266262054443;79.74373626708984;0.0;0;0.0;0.0;0.0;92.65035247802734
0.0;0.0;-911.5955200195312;0.4706370532512665;-12.542984962463379;136.9666748046875;-0.13696669042110443;3.88972544670105;0.0;-2.449753999710083;130.37623596191406;0.0;0;0.0;0.0;0.0;82.91659545898438
0.0;0.0;-901.9473266601562;0.5038179159164429;-8.63288402557373;150.55812072753906;-0.15055811405181885;3.899858236312866;0.0;-0.5610026121139526;141.7662353515625;0.0;0;0.0;0.0;0.0;100.48356628417969
0.0;0.0;-880.2570190429688;0.5415838360786438;-9.887680053710938;171.03143310546875;-0.1710314303636551;3.899858236312866;0.0;-2.5959417819976807;164.06185913085938;0.0;0;0.0;0.0;0.0;122.5359115600586
0.0;0.0;-879.5567016601562;0.5271915793418884;-16.578229904174805;165.02674865722656;-0.16502675414085388;3.899858236312866;0.0;-2.3301610946655273;157.96441650390625;0.0;0;0.0;0.0;0.0;105.9601821899414
0.0;0.0;-861.0497436523438;0.5751878023147583;-15.391997337341309;184.7679443359375;-0.184767946600914;3.899858236312866;0.0;-0.8238101005554199;175.92213439941406;0.0;0;0.0;0.0;0.0;128.4437255859375
0.0;0.0;-850.0646362304688;0.5464708209037781;-14.053375244140625;197.06297302246094;-0.19706298410892487;3.899858236312866;0.0;-3.1053216457366943;190.18031311035156;0.0;0;0.0;0.0;0.0;143.3205108642578
0.0;0.0;-880.6826782226562;0.4756896495819092;-14.524950981140137;165.90255737304688;-0.16590255498886108;3.899858236312866;0.0;-3.4346742630004883;159.9351043701172;0.0;0;0.0;0.0;0.0;115.0383529663086
0.0;0.0;-904.3973999023438;0.4140762388706207;-14.405743598937988;142.24546813964844;-0.14224547147750854;3.899858236312866;0.0;-3.502591133117676;136.5265655517578;0.0;0;0.0;0.0;0.0;93.53852844238281
0.0;0.0;-912.5895385742188;0.38982337713241577;-12.963544845581055;135.47128295898438;-0.13547128438949585;3.899858236312866;0.0;-2.490349769592285;128.93402099609375;0.0;0;0.0;0.0;0.0;82.49920654296875
0.0;0.0;-910.0126342773438;0.39862003922462463;-11.11717700958252;139.9033203125;-0.13990332186222076;3.899858236312866;0.0;-3.1624770164489746;133.99691772460938;0.0;0;0.0;0.0;0.0;85.81617736816406
0.0;0.0;-930.1414794921875;0.33503004908561707;-10.77131462097168;120.05675506591797;-0.12005675584077835;3.899858236312866;0.0;-3.0196142196655273;114.3607406616211;0.0;0;0.0;0.0;0.0;69.44266510009766
0.0;0.0;-924.6603393554688;0.3593958914279938;-7.47422981262207;128.85935974121094;-0.12885935604572296;3.899858236312866;0.0;-2.6424624919891357;122.73688507080078;0.0;0;0.0;0.0;0.0;72.39641571044922
0.0;0.0;-1801.0810546875;1.3745087385177612;-92.94520568847656;137.7898406982422;-0.13778984546661377;6.372939109802246;0.0;-2.0368754863739014;128.2713623046875;0.0;0;0.0;0.0;0.0;84.7691421508789
0.0;0.0;-1797.185546875;1.442751407623291;-90.08214569091797;144.61663818359375;-0.14461663365364075;6.412955284118652;0.0;-2.6417412757873535;135.4471893310547;0.0;0;0.0;0.0;0.0;97.35152435302734
0.0;0.0;-1796.350830078125;1.3734493255615234;-93.20491027832031;142.2592315673828;-0.14225922524929047;6.412955284118652;0.0;-3.6361923217773438;134.1533660888672;0.0;0;0.0;0.0;0.0;94.91832733154297
0.0;0.0;-1811.5113525390625;1.2013163566589355;-95.37561798095703;124.75594329833984;-0.12475594133138657;6.412955284118652;0.0;-3.174311637878418;116.5521469116211;0.0;0;0.0;0.0;0.0;78.67874908447266
0.0;0.0;-1827.0106201171875;1.0431522130966187;-96.5711898803711;107.90287017822266;-0.1079028770327568;6.412955284118652;0.0;-2.4637856483459473;99.47718048095703;0.0;0;0.0;0.0;0.0;63.69011306762695
0.0;0.0;-1832.0819091796875;0.9822220206260681;-96.9887924194336;102.35314178466797;-0.10235314071178436;6.412955284118652;0.0;-2.224489212036133;93.82894897460938;0.0;0;0.0;0.0;0.0;60.19462585449219
0.0;0.0;-1832.862548828125;0.9764745235443115;-97.2059555053711;101.3494873046875;-0.10134949535131454;6.412955284118652;0.0;-2.267407178878784;92.90156555175781;0.0;0;0.0;0.0;0.0;58.80327224731445
0.0;0.0;-1828.9622802734375;1.0581223964691162;-94.37789154052734;108.1595687866211;-0.10815957188606262;6.412955284118652;0.0;-1.7025401592254639;98.92255401611328;0.0;0;0.0;0.0;0.0;63.771522521972656
0.0;0.0;-1810.1297607421875;1.3296273946762085;-88.38489532470703;133.25656127929688;-0.13325656950473785;6.412955284118652;0.0;-1.3363924026489258;123.0324478149414;0.0;0;0.0;0.0;0.0;86.47953796386719
0.0;0.0;-1753.692138671875;1.9918091297149658;-77.08686065673828;201.65435791015625;-0.2016543596982956;6.412955284118652;0.0;0.6662699580192566;188.54078674316406;0.0;0;0.0;0.0;0.0;149.23951721191406
0.0;0.0;-1702.6678466796875;2.536203384399414;-61.75123977661133;268.5587158203125;-0.26855871081352234;6.412955284118652;0.0;-0.5159354209899902;255.86668395996094;0.0;0;0.0;0.0;0.0;214.78428649902344
0.0;0.0;-1643.2366943359375;3.2037692070007324;-40.39988708496094;350.00872802734375;-0.3500087261199951;6.412955284118652;0.0;5.1485443115234375;331.29644775390625;0.0;0;0.0;0.0;0.0;292.5924377441406
0.0;0.0;-2412.29736328125;4.477663040161133;-50.230018615722656;476.4500732421875;-0.4764500856399536;0.0;7.1257758140563965;7.801266670227051;453.378662109375;0.0;0;0.0;0.0;0.0;426.5329284667969
0.0;0.0;-2246.445556640625;5.688877582550049;-34.23359298706055;659.5093994140625;-0.6595094203948975;0.0;7.1617608070373535;6.1213483810424805;636.7369995117188;0.0;0;0.0;0.0;0.0;600.2635498046875
0.0;0.0;-2220.79150390625;5.425393104553223;-43.671993255615234;675.4615478515625;-0.6754615902900696;0.0;7.1617608070373535;-2.5214810371398926;661.1578369140625;0.0;0;0.0;0.0;0.0;619.9210815429688
0.0;0.0;-2282.860595703125;4.772402763366699;-51.671905517578125;604.7396240234375;-0.6047396063804626;0.0;7.1617608070373535;-0.9162315726280212;589.3433227539062;0.0;0;0.0;0.0;0.0;559.501708984375
0.0;0.0;-2306.046875;4.2559332847595215;-65.07666015625;567.6321411132812;-0.5676321387290955;0.0;7.1617608070373535;-0.6867358684539795;552.2646484375;0.0;0;0.0;0.0;0.0;524.204345703125
0.0;0.0;-2331.761474609375;3.8966660499572754;-68.12126159667969;538.5135498046875;-0.5385135412216187;0.0;7.1617608070373535;-2.004661798477173;524.6986694335938;0.0;0;0.0;0.0;0.0;496.50921630859375
0.0;0.0;-2393.949951171875;3.6816182136535645;-61.329776763916016;482.901611328125;-0.4829016327857971;0.0;7.1617608070373535;-0.7778939008712769;468.2021789550781;0.0;0;0.0;0.0;0.0;452.2747802734375
0.0;0.0;-2398.02880859375;3.8218414783477783;-72.59291076660156;467.6998291015625;-0.4676998555660248;0.0;7.1617608070373535;-2.6811022758483887;454.9231872558594;0.0;0;0.0;0.0;0.0;448.9203796386719
0.0;0.0;-2456.74365234375;3.3330507278442383;-73.72402954101562;407.364990234375;-0.40736499428749084;0.0;7.1617608070373535;-0.4562225937843323;392.8683776855469;0.0;0;0.0;0.0;0.0;379.40545654296875
0.0;0.0;-2270.188720703125;5.028062343597412;-39.50468063354492;629.8343505859375;-0.6298343539237976;0.0;7.108153820037842;10.129176139831543;603.3728637695312;0.0;0;0.0;0.0;0.0;580.9638671875
0.0;0.0;-1995.958251953125;6.8606719970703125;-18.111108779907227;927.291015625;-0.9272909760475159;0.0;7.108153820037842;7.9104204177856445;900.5903930664062;0.0;0;0.0;0.0;0.0;896.458984375
0.0;0.0;-2022.5697021484375;6.222630977630615;-39.74799728393555;878.4046020507812;-0.8784046173095703;0.0;7.1617608070373535;-5.47709321975708;864.8305053710938;0.0;0;0.0;0.0;0.0;902.2870483398438
0.0;0.0;-2816.7431640625;5.528538227081299;-94.14582824707031;628.2964477539062;-0.6282964944839478;0.0;5.65548038482666;-8.106637954711914;620.4129638671875;0.0;0;0.0;0.0;0.0;690.6386108398438
0.0;0.0;-2931.03271484375;4.560530662536621;-106.98658752441406;500.1980895996094;-0.5001980662345886;0.0;5.853647708892822;-1.9006823301315308;486.86431884765625;0.0;0;0.0;0.0;0.0;570.4671630859375
0.0;0.0;-2756.509521484375;6.239562511444092;-96.1097412109375;687.277099609375;-0.6872771382331848;0.0;5.853647708892822;8.04277515411377;663.2168579101562;0.0;0;0.0;0.0;0.0;680.950439453125
0.0;0.0;-2610.11279296875;7.707876205444336;-85.9009780883789;845.3509521484375;-0.845350980758667;0.0;5.853647708892822;1.7273547649383545;826.3878173828125;0.0;0;0.0;0.0;0.0;836.3385620117188
0.0;0.0;-2573.56591796875;8.022771835327148;-76.22944641113281;891.8843383789062;-0.8918843269348145;0.0;5.853647708892822;8.553898811340332;865.2916259765625;0.0;0;0.0;0.0;0.0;937.5614013671875
0.0;0.0;-2509.96337890625;8.413676261901855;-66.37484741210938;965.7323608398438;-0.9657323360443115;0.0;5.853647708892822;1.0235016345977783;946.0202026367188;0.0;0;0.0;0.0;0.0;1021.2904663085938
0.0;0.0;-2571.574462890625;7.506604194641113;-67.37422180175781;902.2149047851562;-0.9022149443626404;0.0;5.853647708892822;-3.501384973526001;887.8328247070312;0.0;0;0.0;0.0;0.0;920.1039428710938
0.0;0.0;-2543.033447265625;7.161881446838379;-61.150978088378906;936.6343383789062;-0.936634361743927;0.0;5.853647708892822;4.052550792694092;914.4033203125;0.0;0;0.0;0.0;0.0;962.7852172851562
0.0;0.0;-2443.73291015625;7.717425346374512;-59.34102249145508;1038.300537109375;-1.0383005142211914;0.0;5.853647708892822;8.028231620788574;1011.0596923828125;0.0;0;0.0;0.0;0.0;1091.408935546875
0.0;0.0;-2433.5771484375;7.320013523101807;-72.08616638183594;1035.3135986328125;-1.035313606262207;0.0;5.853647708892822;-2.046389102935791;1017.6826782226562;0.0;0;0.0;0.0;0.0;1126.0469970703125
0.0;0.0;-2438.90380859375;5.518504619598389;-89.78511047363281;1010.4865112304688;-1.0104864835739136;0.0;5.853647708892822;5.146846771240234;986.11328125;0.0;0;0.0;0.0;0.0;1085.4619140625
0.0;0.0;-2402.6162109375;6.007640838623047;-103.24659729003906;1033.8018798828125;-1.0338019132614136;0.0;5.853647708892822;-2.720863103866577;1017.76123046875;0.0;0;0.0;0.0;0.0;1033.4312744140625
0.0;0.0;-2662.23583984375;6.637325763702393;-139.35923767089844;1002.5853271484375;-1.0025852918624878;0.0;4.927582740783691;-2.48176646232605;987.7889404296875;0.0;0;0.0;0.0;0.0;963.1419677734375
0.0;0.0;-2846.53759765625;5.797904014587402;-150.91351318359375;805.8897705078125;-0.8058897852897644;0.0;5.126925945281982;-7.213638782501221;797.10205078125;0.0;0;0.0;0.0;0.0;768.58544921875
0.0;0.0;-3106.472900390625;4.100320816040039;-167.74757385253906;527.4229125976562;-0.5274229049682617;0.0;5.126925945281982;-6.8761701583862305;520.369873046875;0.0;0;0.0;0.0;0.0;504.8604431152344
0.0;0.0;-3241.81982421875;3.3113725185394287;-176.41229248046875;382.6221923828125;-0.38262221217155457;0.0;5.126925945281982;-5.612934589385986;375.4927673339844;0.0;0;0.0;0.0;0.0;353.5333557128906
0.0;0.0;-3342.285400390625;2.5732948780059814;-178.30560302734375;279.52520751953125;-0.27952519059181213;0.0;5.126925945281982;-1.897926688194275;269.32696533203125;0.0;0;0.0;0.0;0.0;270.757568359375
0.0;0.0;-3049.560302734375;6.127196788787842;-140.7661590576172;613.3438110351562;-0.6133438348770142;0.0;5.126925945281982;39.279052734375;558.60595703125;0.0;0;0.0;0.0;0.0;693.4763793945312
0.0;0.0;-2211.236328125;14.282703399658203;-97.62305450439453;1502.96630859375;-1.5029664039611816;0.0;5.126925945281982;11.934934616088867;1467.879150390625;0.0;0;0.0;0.0;0.0;1553.6517333984375
0.0;0.0;-2203.260498046875;13.242318153381348;-98.7482681274414;1508.7764892578125;-1.5087765455245972;0.0;5.126925945281982;3.344060182571411;1481.887451171875;0.0;0;0.0;0.0;0.0;1580.822265625
0.0;0.0;-2017.2169189453125;13.623815536499023;-89.92303466796875;1704.02685546875;-1.7040269374847412;0.0;5.126925945281982;10.616095542907715;1667.2481689453125;0.0;0;0.0;0.0;0.0;1807.39990234375
0.0;0.0;-1826.5938720703125;12.925556182861328;-82.61959075927734;1901.255126953125;-1.9012551307678223;0.0;5.126925945281982;12.770499229431152;1859.444091796875;0.0;0;0.0;0.0;0.0;2024.18017578125
0.0;0.0;-1663.865966796875;13.197638511657715;-73.39527893066406;2073.4794921875;-2.073479413986206;0.0;5.126925945281982;9.941529273986816;2031.94482421875;0.0;0;0.0;0.0;0.0;2192.325439453125
0.0;0.0;-1474.8270263671875;16.538232803344727;-62.48502731323242;2276.76904296875;-2.2767691612243652;0.0;5.126925945281982;11.376291275024414;2231.36279296875;0.0;0;0.0;0.0;0.0;2362.66162109375
0.0;0.0;-1329.144775390625;26.58197021484375;-60.4417724609375;2325.29833984375;-2.325298547744751;0.0;0.25735217332839966;-3.1280195713043213;2298.67529296875;0.0;0;0.0;0.0;0.0;2384.561767578125
0.0;0.0;-1432.9935302734375;23.632505416870117;-63.94062805175781;2215.00146484375;-2.215001344680786;0.0;0.39151689410209656;3.779855966567993;2182.483154296875;0.0;0;0.0;0.0;0.0;2316.497802734375
0.0;0.0;-1331.081298828125;23.689510345458984;-60.921024322509766;2319.990234375;-2.319990396499634;0.0;0.39151689410209656;14.270130157470703;2275.816650390625;0.0;0;0.0;0.0;0.0;2407.761474609375
0.0;0.0;-1127.6287841796875;23.712203979492188;-55.12656784057617;2529.259765625;-2.5292599201202393;0.0;0.39151689410209656;12.85660171508789;2483.822021484375;0.0;0;0.0;0.0;0.0;2563.653076171875
0.0;0.0;-719.52294921875;25.345243453979492;-36.69816970825195;2957.42724609375;-2.9574272632598877;0.0;0.39151689410209656;26.17705535888672;2893.056884765625;0.0;0;0.0;0.0;0.0;2905.5576171875
0.0;0.0;-338.1809997558594;23.976795196533203;-19.21697235107422;3354.8818359375;-3.354882001876831;0.0;0.39151689410209656;7.141822814941406;3302.821044921875;0.0;0;0.0;0.0;0.0;3239.342529296875
0.0;0.0;-766.7075805664062;22.09904670715332;-33.53236770629883;2910.162109375;-2.9101622104644775;0.0;0.39151689410209656;-19.17576789855957;2890.77734375;0.0;0;0.0;0.0;0.0;2869.825439453125
0.0;0.0;-1275.7423095703125;19.279739379882812;-53.29298400878906;2378.547607421875;-2.378547430038452;0.0;0.39151689410209656;-0.6337074041366577;2348.120849609375;0.0;0;0.0;0.0;0.0;2456.7001953125
0.0;0.0;-1349.3702392578125;18.31831932067871;-53.10880661010742;2304.142333984375;-2.304142475128174;0.0;0.39151689410209656;9.815651893615723;2264.165283203125;0.0;0;0.0;0.0;0.0;2413.65185546875
0.0;0.0;-1122.27099609375;20.010393142700195;-40.33530044555664;2545.707275390625;-2.5457072257995605;0.0;0.39151689410209656;19.239662170410156;2492.390380859375;0.0;0;0.0;0.0;0.0;2683.78076171875
0.0;0.0;-1037.025146484375;17.104360580444336;-37.483253479003906;2630.89892578125;-2.630898952484131;0.0;0.39151689410209656;2.0322155952453613;2592.94921875;0.0;0;0.0;0.0;0.0;2749.224853515625
0.0;0.0;-957.5693969726562;16.18160057067871;-31.393178939819336;2715.52197265625;-2.715522050857544;0.0;0.39151689410209656;12.661890983581543;2665.21630859375;0.0;0;0.0;0.0;0.0;2859.40771484375
0.0;0.0;-558.0148315429688;35.176918029785156;-8.365777969360352;3020.26611328125;-3.020266056060791;0.0;0.5441848039627075;6.147615909576416;2971.696533203125;0.0;0;0.0;0.0;0.0;3092.881591796875
0.0;0.0;-637.9622802734375;28.421539306640625;-10.210683822631836;2931.71826171875;-2.931718349456787;0.0;0.6061541438102722;-0.047617629170417786;2890.8916015625;0.0;0;0.0;0.0;0.0;3003.35498046875
0.0;0.0;-493.30615234375;28.806854248046875;-0.9777523875236511;3085.99267578125;-3.0859928131103516;0.0;0.6061541438102722;11.106196403503418;3032.54833984375;0.0;0;0.0;0.0;0.0;3091.624267578125
0.0;0.0;-662.4642944335938;27.64881134033203;-1.6469757556915283;2915.00732421875;-2.9150073528289795;0.0;0.6061541438102722;-13.031253814697266;2888.01220703125;0.0;0;0.0;0.0;0.0;2944.9951171875
0.0;0.0;-734.2002563476562;25.19489860534668;-2.148728370666504;2840.315673828125;-2.840315580368042;0.0;0.6061541438102722;11.35772705078125;2791.694091796875;0.0;0;0.0;0.0;0.0;2829.914794921875
0.0;0.0;-679.7344360351562;22.997005462646484;1.9682682752609253;2896.70068359375;-2.896700620651245;0.0;0.6061541438102722;4.0961480140686035;2854.80078125;0.0;0;0.0;0.0;0.0;2854.60107421875
0.0;0.0;-343.29388427734375;24.659725189208984;17.61796760559082;3250.45361328125;-3.250453472137451;0.0;0.6061541438102722;26.915985107421875;3177.911376953125;0.0;0;0.0;0.0;0.0;3285.93701171875
0.0;0.0;46.99726867675781;19.755455017089844;35.13686752319336;3653.359375;-3.6533594131469727;0.0;0.6061541438102722;10.685285568237305;3588.71728515625;0.0;0;0.0;0.0;0.0;3688.785888671875
0.0;0.0;706.1217041015625;15.747787475585938;61.68340301513672;4335.0224609375;-4.335022926330566;0.0;0.6061541438102722;25.765180587768555;4255.80419921875;0.0;0;148.6669464111328;0.0;0.0;3946.670654296875
0.0;-44.53950881958008;1289.8023681640625;11.480280876159668;89.68949127197266;4942.44189453125;-4.942441940307617;0.0;0.6061541438102722;12.691679954528809;4875.796875;310.7967529296875;0;451.8955078125;0.0;0.0;4007.568603515625
0.0;-695.0477905273438;1302.76025390625;-2.0675156116485596;118.24041748046875;4970.40283203125;-4.970402717590332;0.0;0.6061541438102722;8.011536598205566;4908.1875;343.18731689453125;0;451.8955078125;0.0;0.0;4010.838134765625
0.0;-867.1492919921875;1309.840576171875;-9.5212984085083;127.0352783203125;4978.82421875;-4.978824615478516;0.0;0.6061541438102722;23.821626663208008;4901.21826171875;341.9560852050781;0;446.2685852050781;0.0;0.0;4009.195556640625
0.0;0.0;525.9660034179688;1.8396724462509155;63.91598892211914;3928.103759765625;-3.9281039237976074;0.0;2.0060598850250244;21.766990661621094;3853.061767578125;0.0;0;0.0;0.0;0.0;3972.782470703125
0.0;0.0;365.8507080078125;0.5263530015945435;56.47481155395508;3759.234130859375;-3.7592341899871826;0.0;2.3772993087768555;23.651784896850586;3679.784423828125;0.0;0;0.0;0.0;0.0;3846.29443359375
0.0;-459.4796447753906;1473.045654296875;-7.0081658363342285;125.20389556884766;4927.62353515625;-4.927623748779297;0.0;2.3772993087768555;13.646591186523438;4858.294921875;293.2948303222656;0;451.8955078125;0.0;0.0;4048.86572265625
0.0;-271.3106689453125;1469.8974609375;-3.7083096504211426;119.97988891601562;4922.55126953125;-4.922551155090332;0.0;2.3772993087768555;27.828861236572266;4841.78564453125;280.7342224121094;0;448.0230712890625;0.0;0.0;4011.68359375
0.0;-64.64372253417969;1478.385986328125;-12.567358016967773;112.99723815917969;4915.1982421875;-4.91519832611084;0.0;2.3772993087768555;23.67346954345703;4838.013671875;276.4754943847656;0;448.5003356933594;0.0;0.0;4007.857177734375
0.0;-86.30033874511719;1471.418701171875;-5.3032941818237305;123.73362731933594;4926.23095703125;-4.926231384277344;0.0;2.3772993087768555;21.756208419799805;4851.6171875;287.0228271484375;0;451.4975891113281;0.0;0.0;4006.77978515625
0.0;0.0;982.9030151367188;-5.756683826446533;102.9860610961914;4416.5146484375;-4.4165143966674805;0.0;2.3772993087768555;14.727556228637695;4346.74560546875;0.0;0;237.853515625;0.0;0.0;3859.6923828125
0.0;0.0;548.1732177734375;-6.20169734954834;91.06320190429688;3969.416748046875;-3.969416856765747;0.0;2.3772993087768555;15.279397964477539;3899.05859375;0.0;0;0.0;0.0;0.0;3666.503173828125
0.0;0.0;604.4961547851562;0.48631301522254944;96.62104797363281;4037.985595703125;-4.037985801696777;0.0;2.3772993087768555;16.745466232299805;3966.012451171875;0.0;0;0.0;0.0;0.0;3682.65283203125
0.0;0.0;619.845703125;-1.1101611852645874;104.44165802001953;4059.559326171875;-4.059559345245361;0.0;2.3772993087768555;9.179858207702637;3993.30615234375;0.0;0;0.0;0.0;0.0;3791.00927734375
0.0;0.0;363.2432861328125;6.802994251251221;106.10247039794922;3812.531005859375;-3.812530994415283;0.0;2.3772993087768555;-8.167694091796875;3768.157470703125;0.0;0;0.0;0.0;0.0;3516.656005859375
0.0;0.0;-66.91807556152344;0.8824287056922913;97.10049438476562;3367.447021484375;-3.3674471378326416;0.0;2.3772993087768555;-6.612375736236572;3328.692138671875;0.0;0;0.0;0.0;0.0;3139.376953125
0.0;0.0;163.5012969970703;7.645192623138428;115.55741119384766;3194.170654296875;-3.1941707134246826;0.0;0.4475916922092438;7.992325782775879;3145.319580078125;0.0;0;0.0;0.0;0.0;3019.29052734375
0.0;0.0;73.27037811279297;6.039140701293945;120.26371002197266;3107.0400390625;-3.1070401668548584;0.0;0.4448215365409851;-16.5468692779541;3085.95263671875;0.0;0;0.0;0.0;0.0;2827.115478515625
0.0;0.0;-480.6490783691406;9.100056648254395;106.55921173095703;2542.47705078125;-2.5424771308898926;0.0;0.4448215365409851;-13.270731925964355;2526.48876953125;0.0;0;0.0;0.0;0.0;2333.21142578125
0.0;0.0;-783.6834106445312;7.383588790893555;94.11905670166016;2225.2861328125;-2.2252860069274902;0.0;0.4448215365409851;3.3564374446868896;2196.17626953125;0.0;0;0.0;0.0;0.0;2114.94921875
0.0;0.0;-631.091796875;3.111947536468506;109.83139038085938;2389.318359375;-2.3893184661865234;0.0;0.4448215365409851;21.110586166381836;2339.31494140625;0.0;0;0.0;0.0;0.0;2341.97216796875
0.0;0.0;-227.0973358154297;6.134563446044922;139.20558166503906;2825.709716796875;-2.825709581375122;0.0;0.4448215365409851;14.434521675109863;2776.435791015625;0.0;0;0.0;0.0;0.0;2709.784423828125
0.0;0.0;87.65555572509766;9.188003540039062;170.7355499267578;3175.0458984375;-3.175045967102051;0.0;0.4448215365409851;28.2158260345459;3104.010009765625;0.0;0;0.0;0.0;0.0;3136.395751953125
0.0;0.0;658.7850341796875;5.760969638824463;200.3399200439453;3772.352783203125;-3.772352695465088;0.0;0.4448215365409851;38.659000396728516;3684.029541015625;0.0;0;0.0;0.0;0.0;3510.319091796875
0.0;0.0;61.79874038696289;0.7912927269935608;184.6920623779297;3154.748779296875;-3.1547489166259766;0.0;0.4448215365409851;-33.34049606323242;3143.859619140625;0.0;0;0.0;0.0;0.0;3128.39697265625
0.0;0.0;730.3942260742188;-0.41516804695129395;214.32244873046875;3851.768310546875;-3.8517684936523438;0.0;0.4448215365409851;58.708126068115234;3739.68603515625;0.0;0;0.0;0.0;0.0;3723.495849609375
0.0;0.0;753.5962524414062;-6.05026388168335;220.65391540527344;3875.666748046875;-3.875666856765747;0.0;0.4448215365409851;-33.15169143676758;3862.797119140625;0.0;0;0.0;0.0;0.0;3255.369384765625
0.0;0.0;-503.4603576660156;-1.2320706844329834;186.99459838867188;2589.76904296875;-2.589768886566162;0.0;0.4448215365409851;-7.388278007507324;2561.404296875;0.0;0;0.0;0.0;0.0;2692.53857421875
0.0;0.0;393.29046630859375;-5.9129791259765625;234.5658416748047;3044.32275390625;-3.0443227291107178;0.0;8.459317207336426;16.505779266357422;2985.161865234375;0.0;0;0.0;0.0;0.0;2712.7587890625
0.0;0.0;1495.1480712890625;-11.149236679077148;284.1525573730469;4190.53076171875;-4.190530776977539;0.0;0.0;0.0;4194.72119140625;0.0;0;0.0;0.0;-160.8425750732422;3547.973388671875
0.0;0.0;1990.2987060546875;-37.88862991333008;275.769287109375;4650.55859375;-4.650558948516846;0.0;6.911683559417725;-2.565481424331665;4602.0078125;39.10426330566406;0;0.0;0.0;0.0;3916.333740234375
0.0;-115.17481231689453;2333.049072265625;-46.42082977294922;290.0173034667969;4999.02490234375;-4.999024868011475;0.0;6.911683559417725;-3.4951789379119873;4951.52978515625;386.529541015625;0;0.0;0.0;0.0;3935.7529296875
0.0;-366.62652587890625;2335.57666015625;-49.166568756103516;293.3097839355469;5002.09912109375;-5.00209903717041;0.0;6.911683559417725;3.6602296829223633;4949.89208984375;384.8919982910156;0;0.0;0.0;0.0;3879.839599609375
0.0;0.0;272.3410949707031;-25.69139289855957;190.81146240234375;2859.840576171875;-2.8598406314849854;0.0;6.911683559417725;5.130242347717285;2824.6494140625;0.0;0;0.0;0.0;0.0;2294.73046875
0.0;0.0;-815.7384033203125;-1.2345906496047974;146.56756591796875;1751.9739990234375;-1.7519739866256714;0.0;6.911683559417725;-7.667656421661377;1735.3402099609375;0.0;0;0.0;0.0;0.0;1727.4117431640625
0.0;0.0;-1485.1630859375;7.203813076019287;178.7967987060547;1123.2169189453125;-1.1232168674468994;0.0;6.911683559417725;-2.76495623588562;1109.2923583984375;0.0;0;0.0;0.0;0.0;940.4700317382812
