Calc-LossUnavailability.5min;Calc-DeltaOverIrrad.5min;Calc-DeltaIrrad.5min;Calc-DeltaTemp.5min;Calc-DeltaAlbedo.5min;Calc-ExpectedDC.5min;Calc-LossSoiling.5min;Calc-LossShading.5min;Calc-LossStringPerf.5min;Calc-LossEfficiency.5min;Calc-EnergyDC.5min;Calc-LossClipping.5min;Calc-LossClippingTemp.5min;Calc-LossGridLimitation.5min;Calc-LossCurtailment.5min;Calc-LossInvToSPE.5min;Waterfall-DeliveredEnergy.5min
0.0;0.0;-1234.867431640625;1.726220965385437;32.00835037231445;738.4252319335938;-0.7384252548217773;0.0;0.47126561403274536;-9.059353828430176;737.1913452148438;0.0;0;0.0;0.0;0.0;635.5652465820312
0.0;0.0;-1285.77734375;2.2336232662200928;30.499710083007812;686.5140991210938;-0.686514139175415;0.0;0.47126561403274536;0.46653100848197937;676.9367065429688;0.0;0;0.0;0.0;0.0;500.71966552734375
0.0;0.0;-1244.959228515625;2.604965925216675;3.485509157180786;700.6892700195312;-0.7006893157958984;0.0;0.47126561403274536;2.8228659629821777;687.252197265625;0.0;0;0.0;0.0;0.0;673.4000854492188
0.0;0.0;-1278.1387939453125;2.620279550552368;-19.392377853393555;644.6472778320312;-0.6446473002433777;0.0;0.47126561403274536;-2.7314958572387695;637.6769409179688;0.0;0;0.0;0.0;0.0;566.6683349609375
0.0;0.0;-71.47868347167969;0.8538783192634583;57.265106201171875;811.450927734375;-0.8114509582519531;15.518267631530762;0.0;-1.8692070245742798;788.967529296875;0.0;0;0.0;0.0;0.0;540.4536743164062
0.0;0.0;-188.2191162109375;0.9427212476730347;47.27845001220703;684.8126831054688;-0.6848127245903015;15.950239181518555;0.0;5.451063632965088;653.8434448242188;0.0;0;0.0;0.0;0.0;609.7339477539062
0.0;0.0;-75.86473846435547;1.4365483522415161;45.21787643432617;795.600341796875;-0.7956003546714783;0.0;0.0;0.0;796.3959350585938;0.0;0;0.0;0.0;16.209577560424805;659.5328369140625
0.0;0.0;-179.77923583984375;0.9510490298271179;39.20500183105469;685.1874389648438;-0.6851874589920044;2.8314309120178223;0.0;3.2230026721954346;677.9091796875;0.0;0;0.0;0.0;0.0;615.4017333984375
0.0;0.0;419.78314208984375;1.467860221862793;42.488895416259766;1288.550537109375;-1.2885504961013794;14.469128608703613;0.0;11.495473861694336;1252.5494384765625;0.0;0;0.0;0.0;0.0;865.263671875
0.0;0.0;738.4190063476562;-0.5478508472442627;43.885406494140625;1606.567138671875;-1.6065672636032104;14.469128608703613;0.0;-3.3836829662323;1583.829345703125;0.0;0;0.0;0.0;0.0;1094.3306884765625
0.0;0.0;457.73956298828125;-0.7424330711364746;33.52869415283203;1315.33642578125;-1.3153364658355713;14.469128608703613;0.0;-4.367247581481934;1294.439208984375;0.0;0;0.0;0.0;0.0;949.6215209960938
0.0;0.0;211.8788299560547;-0.3171122074127197;27.430679321289062;1063.802978515625;-1.0638030767440796;14.469128608703613;0.0;-6.126914024353027;1046.9954833984375;0.0;0;0.0;0.0;0.0;625.7554931640625
0.0;0.0;-76.63287353515625;0.10743814706802368;21.6531982421875;769.9384155273438;-0.7699384093284607;14.469128608703613;0.0;-7.531129360198975;756.0641479492188;0.0;0;0.0;0.0;0.0;409.7939453125
0.0;0.0;-495.6463623046875;0.2629242241382599;15.795552253723145;345.2227478027344;-0.34522274136543274;14.469128608703613;0.0;-2.9579882621765137;327.3305358886719;0.0;0;0.0;0.0;0.0;277.9233093261719
0.0;0.0;-674.1858520507812;0.18888363242149353;10.139906883239746;160.9535369873047;-0.16095353662967682;14.382264137268066;0.0;-3.460052490234375;144.00013732910156;0.0;0;0.0;0.0;0.0;189.0485076904297
0.0;0.0;-722.966064453125;0.20483264327049255;4.515561103820801;106.56497192382812;-0.1065649762749672;14.469128608703613;0.0;-4.3975138664245605;91.63639831542969;0.0;0;0.0;0.0;0.0;94.34127044677734
0.0;0.0;0.09906783699989319;-0.004984660539776087;1.1565773487091064;1.2857255935668945;-0.0012857256224378943;0.06803833693265915;0.0;-2.564293622970581;0.7993777394294739;0.0;0;0.0;0.0;0.0;28.24317169189453
0.0;0.0;0.03284931555390358;-0.0035112446639686823;1.0517361164093018;1.1161391735076904;-0.0011161392321810126;0.06925331801176071;0.0;-1.2039779424667358;0.7712958455085754;0.0;0;0.0;0.0;0.0;3.9280076026916504
0.0;0.0;-0.0055212597362697124;-0.0024681701324880123;1.0879017114639282;1.114977240562439;-0.001114977290853858;0.06925331801176071;0.0;-0.40389424562454224;0.7489427924156189;0.0;0;0.0;0.0;0.0;-7.062428951263428
0.0;0.0;-0.008536755107343197;-0.0013305734610185027;1.0252407789230347;1.050438404083252;-0.0010504384990781546;0.06739699840545654;0.0;-0.27037879824638367;0.7519686222076416;0.0;0;0.0;0.0;0.0;-10.48874282836914
0.0;0.0;-0.012692286632955074;-0.0006588071119040251;0.9588849544525146;0.9805988669395447;-0.0009805988520383835;0.06386525183916092;0.0;-0.15442195534706116;0.660514235496521;0.0;0;0.0;0.0;0.0;-12.417795181274414
0.0;0.0;-0.01385565660893917;-0.0004634965443983674;0.9319783449172974;0.9527242183685303;-0.0009527241927571595;0.06286448240280151;0.0;-0.14666059613227844;0.6449260115623474;0.0;0;0.0;0.0;0.0;-13.134613037109375
0.0;0.0;-0.014631588011980057;-0.00017988108447752893;0.9182497262954712;0.9385032653808594;-0.0009385032462887466;0.06149756908416748;0.0;1.1642941236495972;-0.6282511353492737;0.0;0;0.0;0.0;0.0;-13.035725593566895
0.0;0.0;-0.01655508019030094;0.0012144414940848947;0.9220408201217651;0.9417651891708374;-0.0009417652036063373;0.0;0.0;0.0;0.9427069425582886;0.0;0;0.0;0.0;0.0;-12.339974403381348
0.0;0.0;-0.014849229715764523;0.0009835375240072608;0.9201394319534302;0.9413387179374695;-0.0009413387742824852;0.0;0.0;0.0;0.9422800540924072;0.0;0;0.0;0.0;0.0;-12.540603637695312
0.0;0.0;-0.0160507932305336;0.0014968622708693147;0.9266751408576965;0.9471862316131592;-0.0009471861994825304;0.0;0.0;0.0;0.9481334090232849;0.0;0;0.0;0.0;0.0;-5.800307750701904
0.0;0.0;-0.016436327248811722;0.002403578022494912;0.9269230961799622;0.9479553699493408;-0.0009479553555138409;0.0;0.0;0.0;0.9489033222198486;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;-0.015336709097027779;0.0027561886236071587;0.9359628558158875;0.9584473371505737;-0.0009584473446011543;0.0;0.0;0.0;0.959405779838562;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-4.083739280700684
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.039457321166992
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.482097148895264
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;-6.572321891784668
0.0;0.0;-42.93666458129883;-0.016742387786507607;8.104738235473633;14.981023788452148;-0.014981023967266083;0.0;0.0;0.0;14.996005058288574;0.0;0;0.0;0.0;0.0;-6.714240550994873
0.0;0.0;-42.795265197753906;-0.021352848038077354;8.206687927246094;15.219762802124023;-0.015219763852655888;0.0;0.0;0.0;15.234983444213867;0.0;0;0.0;0.0;0.0;-6.524222373962402
0.0;0.0;-41.91141128540039;-0.022823071107268333;8.372241973876953;16.2677001953125;-0.016267700120806694;0.0;0.0;0.0;16.283967971801758;0.0;0;0.0;0.0;0.0;-6.501919269561768
0.0;0.0;-40.72141647338867;-0.020550725981593132;8.871700286865234;17.959423065185547;-0.01795942336320877;0.0;0.0;0.0;17.97738265991211;0.0;0;0.0;0.0;0.0;-6.463919639587402
0.0;0.0;-36.9599723815918;-0.023380931466817856;9.447430610656738;22.29376983642578;-0.02229376882314682;0.7211151719093323;0.0;1.898522973060608;18.837064743041992;0.0;0;0.0;0.0;0.0;-2.9144208431243896
0.0;0.0;-36.86922836303711;-0.02203749120235443;8.886101722717285;21.824525833129883;-0.02182452566921711;0.7869189381599426;0.0;0.5149312615394592;19.605262756347656;0.0;0;0.0;0.0;0.0;-3.478807210922241
0.0;0.0;-28.75835609436035;-0.04035349190235138;9.138021469116211;30.169004440307617;-0.030169004574418068;0.7869189381599426;0.0;-0.8892480731010437;28.473146438598633;0.0;0;0.0;0.0;0.0;9.20095157623291
0.0;0.0;-18.07671546936035;-0.0576670877635479;10.28989315032959;41.98520278930664;-0.041985202580690384;0.7869189381599426;0.0;-1.3531912565231323;39.55095672607422;0.0;0;0.0;0.0;0.0;27.339860916137695
0.0;0.0;-3.774860143661499;-0.09281561523675919;11.888466835021973;57.85048294067383;-0.05785048380494118;0.7869189381599426;0.0;-1.5436750650405884;54.49808883666992;0.0;0;0.0;0.0;0.0;49.09116744995117
0.0;0.0;15.38852310180664;-0.1409580111503601;14.18725299835205;79.26451110839844;-0.07926451414823532;0.7869189381599426;0.0;-2.4387898445129395;75.8372573852539;0.0;0;0.0;0.0;0.0;78.78187561035156
0.0;0.0;36.63248825073242;-0.1975872963666916;16.793235778808594;103.05783081054688;-0.10305783152580261;0.7869189381599426;0.0;-1.7373689413070679;98.42228698730469;0.0;0;0.0;0.0;0.0;111.63050842285156
0.0;0.0;61.601951599121094;-0.2669347822666168;19.247875213623047;130.41258239746094;-0.13041257858276367;0.7869189381599426;0.0;-1.9380110502243042;125.43400573730469;0.0;0;0.0;0.0;0.0;147.81182861328125
0.0;0.0;-794.4447021484375;0.6020129323005676;-1.4541717767715454;265.3376770019531;-0.26533767580986023;4.216490745544434;0.0;-1.326521873474121;256.0636291503906;0.0;0;0.0;0.0;0.0;168.89224243164062
0.0;0.0;-739.2513427734375;0.4715324938297272;4.427353382110596;326.28204345703125;-0.3262820541858673;4.266159534454346;0.0;-0.03726213052868843;315.1788330078125;0.0;0;0.0;0.0;0.0;244.5272216796875
0.0;0.0;-674.5790405273438;0.34317678213119507;13.790452003479004;400.1891174316406;-0.4001891314983368;4.266159534454346;0.0;1.4161790609359741;386.8936462402344;0.0;0;0.0;0.0;0.0;339.3580017089844
0.0;0.0;-621.4454345703125;0.002670282032340765;22.399072647094727;461.5908203125;-0.46159082651138306;4.266159534454346;0.0;-0.8382309079170227;450.2317199707031;0.0;0;0.0;0.0;0.0;398.2723388671875
0.0;0.0;-622.8171997070312;-0.06552102416753769;30.434476852416992;468.186279296875;-0.46818628907203674;4.266159534454346;0.0;-0.6721651554107666;456.6435241699219;0.0;0;0.0;0.0;0.0;402.9804992675781
0.0;0.0;-579.6931762695312;-0.22065657377243042;41.54373550415039;522.264404296875;-0.5222644209861755;4.266159534454346;0.0;-0.5787699222564697;510.2452392578125;0.0;0;0.0;0.0;0.0;453.3493347167969
0.0;0.0;-491.5862731933594;-0.5959351658821106;57.20153045654297;625.6538696289062;-0.625653862953186;4.266159534454346;0.0;1.343381643295288;610.9160766601562;0.0;0;0.0;0.0;0.0;559.3192749023438
0.0;0.0;-377.0160217285156;-1.0339475870132446;77.34537506103516;759.929931640625;-0.7599299550056458;4.266159534454346;0.0;3.2017574310302734;742.3988647460938;0.0;0;0.0;0.0;0.0;675.4573974609375
0.0;0.0;-269.1792907714844;-1.7545245885849;107.8054428100586;897.5061645507812;-0.8975061774253845;4.266159534454346;0.0;3.078112840652466;879.0762939453125;0.0;0;0.0;0.0;0.0;803.4302368164062
0.0;0.0;-173.2451171875;-3.3149795532226562;127.93977355957031;1012.0142211914062;-1.0120142698287964;4.266159534454346;0.0;1.9760099649429321;993.9794921875;0.0;0;0.0;0.0;0.0;896.7670288085938
0.0;0.0;-172.1478271484375;-3.605430841445923;134.0109100341797;1018.8921508789062;-1.0188921689987183;4.266159534454346;0.0;0.22847773134708405;1002.5972900390625;0.0;0;0.0;0.0;0.0;898.5049438476562
0.0;0.0;-210.81581115722656;-3.281757354736328;139.0698699951172;985.6068115234375;-0.985606849193573;4.266159534454346;0.0;-1.574044108390808;971.31103515625;0.0;0;0.0;0.0;0.0;865.1201171875
0.0;0.0;-1216.8271484375;2.408783197402954;54.137123107910156;870.1603393554688;-0.8701603412628174;9.1654691696167;0.0;-0.9693889617919922;850.955078125;0.0;0;0.0;0.0;0.0;783.9813232421875
